cmd: Cx46000
 Number of samples           0 ->          0,      uintl (  Cx)
 Number of samples           0 ->      46000,      uintl (  Cx)
unit_shunt, time, vovcn, vovcnkf,
shunt_unit, 688.551890, -0.008862, 0.005560,
shunt_unit, 688.567916, 0.004028, 0.005558,
shunt_unit, 688.583721, 0.009668, 0.005563,
shunt_unit, 688.599365, -0.019336, 0.005533,
shunt_unit, 688.615356, -0.008862, 0.005515,
shunt_unit, 688.631228, -0.004028, 0.005504,
shunt_unit, 688.647247, -0.008862, 0.005486,
shunt_unit, 688.663274, -0.002417, 0.005477,
shunt_unit, 688.679265, 0.015308, 0.005489,
shunt_unit, 688.695046, 0.017725, 0.005504,
shunt_unit, 688.710720, 0.027393, 0.005531,
shunt_unit, 688.726245, 0.023364, 0.005553,
shunt_unit, 688.741892, 0.019336, 0.005570,
shunt_unit, 688.757684, 0.008057, 0.005573,
shunt_unit, 688.773278, -0.006445, 0.005558,
shunt_unit, 688.789312, 0.004834, 0.005558,
shunt_unit, 688.805002, -0.012891, 0.005535,
shunt_unit, 688.820932, -0.012891, 0.005513,
shunt_unit, 688.836934, -0.007251, 0.005497,
shunt_unit, 688.852934, -0.004834, 0.005485,
shunt_unit, 688.868898, -0.005640, 0.005471,
shunt_unit, 688.885051, 0.014502, 0.005482,
shunt_unit, 688.900698, 0.016919, 0.005496,
shunt_unit, 688.916305, 0.030615, 0.005527,
shunt_unit, 688.931905, 0.020142, 0.005545,
shunt_unit, 688.947584, 0.020947, 0.005564,
shunt_unit, 688.963288, 0.020142, 0.005582,
shunt_unit, 688.979247, 0.004834, 0.005581,
shunt_unit, 688.994993, -0.003223, 0.005571,
shunt_unit, 689.010893, -0.002417, 0.005561,
shunt_unit, 689.026905, -0.016919, 0.005534,
shunt_unit, 689.043074, -0.029809, 0.005490,
shunt_unit, 689.059092, 0.002417, 0.005487,
shunt_unit, 689.074810, 0.004028, 0.005485,
shunt_unit, 689.090646, 0.003223, 0.005482,
shunt_unit, 689.106594, 0.016919, 0.005496,
shunt_unit, 689.122263, 0.033838, 0.005531,
shunt_unit, 689.135081, 0.024170, 0.005554,
shunt_unit, 689.150657, 0.029004, 0.005583,
shunt_unit, 689.166356, 0.021753, 0.005603,
shunt_unit, 689.182044, 0.008862, 0.005607,
shunt_unit, 689.197951, 0.001611, 0.005602,
shunt_unit, 689.213604, -0.005640, 0.005589,
shunt_unit, 689.229595, -0.003223, 0.005578,
shunt_unit, 689.245566, -0.007251, 0.005563,
shunt_unit, 689.261566, -0.028198, 0.005521,
shunt_unit, 689.278927, 0.000806, 0.005516,
shunt_unit, 689.294810, 0.008862, 0.005520,
shunt_unit, 689.310677, 0.024976, 0.005544,
shunt_unit, 689.326257, 0.020947, 0.005563,
shunt_unit, 689.341928, 0.028198, 0.005591,
shunt_unit, 689.357675, 0.027393, 0.005618,
shunt_unit, 689.373223, 0.033032, 0.005651,
shunt_unit, 689.388976, 0.024976, 0.005675,
shunt_unit, 689.404657, 0.011279, 0.005682,
shunt_unit, 689.420347, -0.000806, 0.005674,
shunt_unit, 689.436345, -0.004028, 0.005663,
shunt_unit, 689.452259, -0.026587, 0.005623,
shunt_unit, 689.468231, -0.015308, 0.005598,
shunt_unit, 689.484401, -0.011279, 0.005577,
shunt_unit, 689.500414, -0.011279, 0.005557,
shunt_unit, 689.516396, 0.002417, 0.005553,
shunt_unit, 689.531945, 0.014502, 0.005564,
shunt_unit, 689.547589, 0.026587, 0.005590,
shunt_unit, 689.563280, 0.016113, 0.005603,
shunt_unit, 689.578957, 0.000000, 0.005597,
shunt_unit, 689.594731, 0.017725, 0.005612,
shunt_unit, 689.610415, 0.014502, 0.005623,
shunt_unit, 689.626003, -0.006445, 0.005608,
shunt_unit, 689.641918, -0.004028, 0.005596,
shunt_unit, 689.658021, -0.004028, 0.005585,
shunt_unit, 689.674037, -0.015308, 0.005559,
shunt_unit, 689.690042, -0.008862, 0.005542,
shunt_unit, 689.706224, 0.011279, 0.005549,
shunt_unit, 689.721920, 0.012891, 0.005558,
shunt_unit, 689.737613, 0.016113, 0.005571,
shunt_unit, 689.753229, 0.019336, 0.005588,
shunt_unit, 689.768920, 0.022559, 0.005609,
shunt_unit, 689.784737, 0.019336, 0.005626,
shunt_unit, 689.800582, 0.009668, 0.005631,
shunt_unit, 689.816256, 0.006445, 0.005632,
shunt_unit, 689.831923, -0.002417, 0.005623,
shunt_unit, 689.847903, -0.020142, 0.005591,
shunt_unit, 689.863943, -0.010474, 0.005572,
shunt_unit, 689.879972, -0.012891, 0.005549,
shunt_unit, 689.896115, -0.011279, 0.005529,
shunt_unit, 689.912270, 0.008057, 0.005532,
shunt_unit, 689.927907, 0.017725, 0.005547,
shunt_unit, 689.943574, 0.024976, 0.005571,
shunt_unit, 689.959337, 0.015308, 0.005583,
shunt_unit, 689.975236, 0.030615, 0.005614,
shunt_unit, 689.990970, 0.020947, 0.005633,
shunt_unit, 690.006597, 0.021753, 0.005653,
shunt_unit, 690.022238, -0.003223, 0.005642,
shunt_unit, 690.038208, -0.010474, 0.005622,
shunt_unit, 690.054246, -0.004834, 0.005610,
shunt_unit, 690.070229, -0.003223, 0.005599,
shunt_unit, 690.086363, -0.019336, 0.005569,
shunt_unit, 690.102273, -0.017725, 0.005540,
shunt_unit, 690.118233, -0.000806, 0.005533,
shunt_unit, 690.134303, -0.004028, 0.005521,
shunt_unit, 690.150224, 0.008057, 0.005524,
shunt_unit, 690.165901, 0.019336, 0.005541,
shunt_unit, 690.181594, 0.031421, 0.005573,
shunt_unit, 690.197445, 0.016113, 0.005586,
shunt_unit, 690.213304, 0.036255, 0.005624,
shunt_unit, 690.228929, 0.004028, 0.005622,
shunt_unit, 690.244598, 0.016919, 0.005636,
shunt_unit, 690.260307, -0.004834, 0.005623,
shunt_unit, 690.276341, -0.019336, 0.005593,
shunt_unit, 690.292269, -0.014502, 0.005568,
shunt_unit, 690.308341, 0.000000, 0.005562,
shunt_unit, 690.323916, 0.008057, 0.005565,
shunt_unit, 690.339623, 0.004028, 0.005563,
shunt_unit, 690.355222, 0.015308, 0.005575,
shunt_unit, 690.370898, 0.020947, 0.005594,
shunt_unit, 690.386692, 0.027393, 0.005621,
shunt_unit, 690.402395, 0.024170, 0.005644,
shunt_unit, 690.418230, 0.020947, 0.005663,
shunt_unit, 690.433995, 0.005640, 0.005663,
shunt_unit, 690.449581, 0.006445, 0.005664,
shunt_unit, 690.465266, -0.005640, 0.005650,
shunt_unit, 690.481275, -0.010474, 0.005631,
shunt_unit, 690.497408, -0.007251, 0.005615,
shunt_unit, 690.513571, 0.000000, 0.005609,
shunt_unit, 690.529228, -0.018530, 0.005579,
shunt_unit, 690.545236, 0.006445, 0.005580,
shunt_unit, 690.560961, 0.025781, 0.005605,
shunt_unit, 690.576685, 0.024976, 0.005629,
shunt_unit, 690.592390, 0.031421, 0.005661,
shunt_unit, 690.608333, 0.016113, 0.005674,
shunt_unit, 690.623929, 0.035449, 0.005711,
shunt_unit, 690.639612, 0.012891, 0.005720,
shunt_unit, 690.655248, -0.001611, 0.005711,
shunt_unit, 690.671242, -0.016919, 0.005683,
shunt_unit, 690.687399, -0.016919, 0.005656,
shunt_unit, 690.703577, -0.009668, 0.005637,
shunt_unit, 690.719599, -0.016919, 0.005610,
shunt_unit, 690.735642, -0.012891, 0.005587,
shunt_unit, 690.751590, -0.004834, 0.005575,
shunt_unit, 690.767594, 0.011279, 0.005582,
shunt_unit, 690.783372, 0.027393, 0.005609,
shunt_unit, 690.799103, 0.014502, 0.005620,
shunt_unit, 690.814933, 0.015308, 0.005632,
shunt_unit, 690.830600, 0.019336, 0.005649,
shunt_unit, 690.846253, 0.008862, 0.005653,
shunt_unit, 690.862006, 0.004028, 0.005651,
shunt_unit, 690.877687, -0.005640, 0.005637,
shunt_unit, 690.894061, -0.011279, 0.005617,
shunt_unit, 690.910066, -0.013696, 0.005593,
shunt_unit, 690.925940, 0.000000, 0.005586,
shunt_unit, 690.941596, -0.009668, 0.005568,
shunt_unit, 690.957683, -0.003223, 0.005557,
shunt_unit, 690.973838, 0.001611, 0.005553,
shunt_unit, 690.989696, 0.018530, 0.005569,
shunt_unit, 691.005588, 0.027393, 0.005595,
shunt_unit, 691.021214, 0.028198, 0.005623,
shunt_unit, 691.036898, 0.024976, 0.005647,
shunt_unit, 691.052683, 0.014502, 0.005658,
shunt_unit, 691.068368, -0.002417, 0.005648,
shunt_unit, 691.084720, -0.007251, 0.005633,
shunt_unit, 691.100744, -0.009668, 0.005614,
shunt_unit, 691.116706, -0.012891, 0.005592,
shunt_unit, 691.132703, -0.013696, 0.005568,
shunt_unit, 691.148652, -0.002417, 0.005559,
shunt_unit, 691.164638, -0.000806, 0.005551,
shunt_unit, 691.180682, 0.012085, 0.005559,
shunt_unit, 691.196619, 0.029810, 0.005589,
shunt_unit, 691.212255, 0.043506, 0.005635,
shunt_unit, 691.227915, 0.031421, 0.005667,
shunt_unit, 691.243602, 0.024170, 0.005690,
shunt_unit, 691.259293, -0.010474, 0.005670,
shunt_unit, 691.276382, -0.002417, 0.005661,
shunt_unit, 691.292609, -0.001611, 0.005652,
shunt_unit, 691.308803, -0.012085, 0.005630,
shunt_unit, 691.324923, -0.006445, 0.005616,
shunt_unit, 691.340931, -0.025781, 0.005578,
shunt_unit, 691.356925, -0.004834, 0.005565,
shunt_unit, 691.372922, -0.022559, 0.005531,
shunt_unit, 691.388985, 0.000000, 0.005524,
shunt_unit, 691.404642, 0.011279, 0.005531,
shunt_unit, 691.420370, 0.021753, 0.005551,
shunt_unit, 691.436045, 0.012085, 0.005559,
shunt_unit, 691.451654, 0.020142, 0.005577,
shunt_unit, 691.467302, 0.022559, 0.005598,
shunt_unit, 691.483042, -0.004028, 0.005586,
shunt_unit, 691.499029, -0.000806, 0.005579,
shunt_unit, 691.515060, -0.008057, 0.005562,
shunt_unit, 691.530973, -0.018530, 0.005533,
shunt_unit, 691.546959, -0.012891, 0.005510,
shunt_unit, 691.562930, -0.003223, 0.005500,
shunt_unit, 691.578989, -0.001611, 0.005491,
shunt_unit, 691.595122, 0.021753, 0.005511,
shunt_unit, 691.610998, 0.000000, 0.005504,
shunt_unit, 691.626598, 0.025781, 0.005529,
shunt_unit, 691.642256, 0.028198, 0.005557,
shunt_unit, 691.657997, 0.020142, 0.005575,
shunt_unit, 691.673693, 0.012891, 0.005584,
shunt_unit, 691.689375, -0.014502, 0.005560,
shunt_unit, 691.705601, -0.002417, 0.005550,
shunt_unit, 691.721649, -0.006445, 0.005535,
shunt_unit, 691.737647, -0.011279, 0.005515,
shunt_unit, 691.753604, 0.000000, 0.005508,
shunt_unit, 691.769248, -0.015308, 0.005483,
shunt_unit, 691.785441, -0.003223, 0.005472,
shunt_unit, 691.801660, 0.011279, 0.005479,
shunt_unit, 691.817351, 0.011279, 0.005487,
shunt_unit, 691.833019, 0.019336, 0.005504,
shunt_unit, 691.848580, 0.033032, 0.005537,
shunt_unit, 691.864276, 0.028198, 0.005565,
shunt_unit, 691.879985, 0.017725, 0.005580,
shunt_unit, 691.895816, 0.014502, 0.005591,
shunt_unit, 691.911670, 0.012891, 0.005601,
shunt_unit, 691.927235, -0.013696, 0.005577,
shunt_unit, 691.943257, -0.012891, 0.005555,
shunt_unit, 691.959338, -0.019336, 0.005524,
shunt_unit, 691.975599, -0.014502, 0.005500,
shunt_unit, 691.991657, -0.021753, 0.005466,
shunt_unit, 692.007675, 0.004834, 0.005466,
shunt_unit, 692.023237, 0.013696, 0.005476,
shunt_unit, 692.038917, -0.009668, 0.005457,
shunt_unit, 692.054923, 0.017725, 0.005472,
shunt_unit, 692.070591, 0.015308, 0.005484,
shunt_unit, 692.086377, 0.000000, 0.005478,
shunt_unit, 692.101956, 0.011279, 0.005485,
shunt_unit, 692.117575, -0.008057, 0.005468,
shunt_unit, 692.133674, -0.013696, 0.005445,
shunt_unit, 692.149587, -0.004834, 0.005433,
shunt_unit, 692.165601, -0.016919, 0.005405,
shunt_unit, 692.181623, -0.001611, 0.005397,
shunt_unit, 692.197794, 0.004028, 0.005395,
shunt_unit, 692.213647, 0.013696, 0.005405,
shunt_unit, 692.229239, 0.021753, 0.005425,
shunt_unit, 692.244928, 0.029004, 0.005454,
shunt_unit, 692.260654, 0.025781, 0.005479,
shunt_unit, 692.276351, 0.030615, 0.005510,
shunt_unit, 692.291953, 0.002417, 0.005506,
shunt_unit, 692.307703, 0.005640, 0.005506,
shunt_unit, 692.323259, 0.004834, 0.005506,
shunt_unit, 692.338936, -0.005640, 0.005492,
shunt_unit, 692.354931, -0.013696, 0.005469,
shunt_unit, 692.370918, -0.016919, 0.005441,
shunt_unit, 692.387008, -0.025781, 0.005403,
shunt_unit, 692.402986, -0.016919, 0.005376,
shunt_unit, 692.418977, 0.006445, 0.005377,
shunt_unit, 692.434656, 0.026587, 0.005403,
shunt_unit, 692.450252, 0.020142, 0.005421,
shunt_unit, 692.465925, 0.026587, 0.005447,
shunt_unit, 692.481600, 0.022559, 0.005468,
shunt_unit, 692.497415, 0.027393, 0.005495,
shunt_unit, 692.513127, 0.014502, 0.005506,
shunt_unit, 692.528924, 0.024170, 0.005529,
shunt_unit, 692.544597, -0.002417, 0.005519,
shunt_unit, 692.560658, -0.003223, 0.005509,
shunt_unit, 692.576661, -0.012891, 0.005486,
shunt_unit, 692.592635, -0.005640, 0.005473,
shunt_unit, 692.609016, -0.006445, 0.005458,
shunt_unit, 692.624905, 0.006445, 0.005460,
shunt_unit, 692.640586, 0.006445, 0.005461,
shunt_unit, 692.656253, 0.017725, 0.005476,
shunt_unit, 692.671904, 0.020142, 0.005494,
shunt_unit, 692.687692, 0.016919, 0.005508,
shunt_unit, 692.703604, 0.016113, 0.005521,
shunt_unit, 692.719265, 0.000806, 0.005515,
shunt_unit, 692.734995, -0.003223, 0.005505,
shunt_unit, 692.750913, -0.008862, 0.005487,
shunt_unit, 692.766931, -0.033032, 0.005440,
shunt_unit, 692.783008, -0.019336, 0.005410,
shunt_unit, 692.798998, -0.029004, 0.005368,
shunt_unit, 692.815012, -0.029004, 0.005325,
shunt_unit, 692.830930, 0.004028, 0.005324,
shunt_unit, 692.846598, 0.026587, 0.005350,
shunt_unit, 692.862293, 0.022559, 0.005371,
shunt_unit, 692.878008, 0.029810, 0.005401,
shunt_unit, 692.893677, 0.025781, 0.005426,
shunt_unit, 692.909677, 0.016113, 0.005439,
shunt_unit, 692.925243, 0.024170, 0.005462,
shunt_unit, 692.940918, 0.024976, 0.005486,
shunt_unit, 692.956593, 0.004028, 0.005484,
shunt_unit, 692.972255, -0.014502, 0.005460,
shunt_unit, 692.988691, -0.012891, 0.005437,
shunt_unit, 693.004575, -0.012085, 0.005416,
shunt_unit, 693.020601, -0.000806, 0.005408,
shunt_unit, 693.036602, 0.007251, 0.005411,
shunt_unit, 693.052320, 0.012891, 0.005420,
shunt_unit, 693.068013, 0.016919, 0.005434,
shunt_unit, 693.083974, 0.024170, 0.005457,
shunt_unit, 693.099717, 0.024170, 0.005480,
shunt_unit, 693.115373, 0.026587, 0.005506,
shunt_unit, 693.130934, 0.008057, 0.005509,
shunt_unit, 693.146609, 0.018530, 0.005525,
shunt_unit, 693.162326, -0.000806, 0.005517,
shunt_unit, 693.178386, 0.003223, 0.005515,
shunt_unit, 693.194241, -0.000806, 0.005507,
shunt_unit, 693.208056, -0.012891, 0.005485,
shunt_unit, 693.223922, -0.006445, 0.005470,
shunt_unit, 693.239904, -0.004834, 0.005458,
shunt_unit, 693.255907, 0.021753, 0.005478,
shunt_unit, 693.272933, 0.020142, 0.005496,
shunt_unit, 693.288718, 0.015308, 0.005508,
shunt_unit, 693.304351, 0.016919, 0.005522,
shunt_unit, 693.319991, 0.008862, 0.005526,
shunt_unit, 693.335670, 0.000000, 0.005519,
shunt_unit, 693.351251, 0.029004, 0.005548,
shunt_unit, 693.366910, 0.008862, 0.005552,
shunt_unit, 693.382682, -0.013696, 0.005529,
shunt_unit, 693.398690, -0.016113, 0.005502,
shunt_unit, 693.414677, -0.010474, 0.005483,
shunt_unit, 693.430598, -0.016919, 0.005455,
shunt_unit, 693.446587, -0.006445, 0.005441,
shunt_unit, 693.462612, 0.012891, 0.005450,
shunt_unit, 693.478324, 0.016919, 0.005464,
shunt_unit, 693.493936, 0.020947, 0.005483,
shunt_unit, 693.509680, 0.002417, 0.005480,
shunt_unit, 693.525241, 0.035449, 0.005516,
shunt_unit, 693.540937, -0.008057, 0.005500,
shunt_unit, 693.556933, 0.000806, 0.005494,
shunt_unit, 693.572603, -0.028198, 0.005453,
shunt_unit, 693.588702, -0.009668, 0.005434,
shunt_unit, 693.604728, -0.006445, 0.005420,
shunt_unit, 693.620913, -0.013696, 0.005396,
shunt_unit, 693.636979, -0.012085, 0.005375,
shunt_unit, 693.652928, -0.012891, 0.005353,
shunt_unit, 693.668928, 0.000000, 0.005346,
shunt_unit, 693.684728, 0.015308, 0.005358,
shunt_unit, 693.700397, 0.026587, 0.005384,
shunt_unit, 693.716038, 0.028198, 0.005412,
shunt_unit, 693.731599, 0.038672, 0.005453,
shunt_unit, 693.747242, 0.029004, 0.005482,
shunt_unit, 693.762954, 0.026587, 0.005508,
shunt_unit, 693.778647, 0.008057, 0.005511,
shunt_unit, 693.794315, 0.000000, 0.005504,
shunt_unit, 693.810018, -0.000806, 0.005497,
shunt_unit, 693.825930, -0.017725, 0.005468,
shunt_unit, 693.841926, -0.014502, 0.005444,
shunt_unit, 693.858012, -0.000806, 0.005436,
shunt_unit, 693.874069, 0.008862, 0.005441,
shunt_unit, 693.889719, 0.008862, 0.005445,
shunt_unit, 693.905416, 0.020142, 0.005463,
shunt_unit, 693.921237, 0.025781, 0.005488,
shunt_unit, 693.936949, 0.031421, 0.005520,
shunt_unit, 693.952594, -0.009668, 0.005501,
shunt_unit, 693.968592, 0.007251, 0.005503,
shunt_unit, 693.984731, 0.002417, 0.005500,
shunt_unit, 694.000313, -0.008057, 0.005483,
shunt_unit, 694.016240, -0.023364, 0.005448,
shunt_unit, 694.032243, -0.023364, 0.005413,
shunt_unit, 694.048328, -0.038672, 0.005359,
shunt_unit, 694.064263, -0.009668, 0.005340,
shunt_unit, 694.080310, 0.004834, 0.005339,
shunt_unit, 694.096109, 0.019336, 0.005357,
shunt_unit, 694.111706, 0.020947, 0.005376,
shunt_unit, 694.127233, 0.026587, 0.005402,
shunt_unit, 694.142920, 0.033838, 0.005437,
shunt_unit, 694.158676, 0.017725, 0.005452,
shunt_unit, 694.174394, 0.035449, 0.005488,
shunt_unit, 694.190254, 0.004834, 0.005488,
shunt_unit, 694.205967, -0.008862, 0.005470,
shunt_unit, 694.221955, 0.000806, 0.005465,
shunt_unit, 694.237646, 0.004028, 0.005463,
shunt_unit, 694.253245, -0.016113, 0.005436,
shunt_unit, 694.269261, -0.000806, 0.005429,
shunt_unit, 694.285383, -0.002417, 0.005419,
shunt_unit, 694.301318, 0.006445, 0.005421,
shunt_unit, 694.316956, 0.012891, 0.005430,
shunt_unit, 694.332688, 0.020947, 0.005449,
shunt_unit, 694.348271, 0.024976, 0.005473,
shunt_unit, 694.363967, 0.037866, 0.005513,
shunt_unit, 694.379636, 0.021753, 0.005532,
shunt_unit, 694.395370, 0.018530, 0.005549,
shunt_unit, 694.411046, 0.004834, 0.005548,
shunt_unit, 694.426622, 0.005640, 0.005548,
shunt_unit, 694.442269, -0.013696, 0.005524,
shunt_unit, 694.458348, -0.008862, 0.005507,
shunt_unit, 694.474410, -0.019336, 0.005477,
shunt_unit, 694.490336, 0.008057, 0.005480,
shunt_unit, 694.506002, 0.013696, 0.005490,
shunt_unit, 694.521714, 0.006445, 0.005491,
shunt_unit, 694.537395, 0.016113, 0.005504,
shunt_unit, 694.552975, 0.024976, 0.005528,
shunt_unit, 694.568600, 0.031421, 0.005560,
shunt_unit, 694.584391, 0.005640, 0.005560,
shunt_unit, 694.600039, 0.011279, 0.005567,
shunt_unit, 694.615739, 0.004834, 0.005567,
shunt_unit, 694.631304, -0.004028, 0.005555,
shunt_unit, 694.647283, -0.008862, 0.005537,
shunt_unit, 694.663279, -0.013696, 0.005514,
shunt_unit, 694.679296, -0.005640, 0.005500,
shunt_unit, 694.695395, 0.012085, 0.005508,
shunt_unit, 694.711080, 0.000000, 0.005502,
shunt_unit, 694.726668, 0.016113, 0.005515,
shunt_unit, 694.742321, 0.024976, 0.005539,
shunt_unit, 694.758034, 0.012891, 0.005548,
shunt_unit, 694.773714, 0.019336, 0.005565,
shunt_unit, 694.789373, 0.012891, 0.005574,
shunt_unit, 694.805076, 0.004028, 0.005572,
shunt_unit, 694.820932, 0.004834, 0.005571,
shunt_unit, 694.836657, -0.016919, 0.005544,
shunt_unit, 694.852595, -0.008057, 0.005527,
shunt_unit, 694.868591, -0.016919, 0.005500,
shunt_unit, 694.884749, -0.018530, 0.005471,
shunt_unit, 694.900751, -0.008057, 0.005454,
shunt_unit, 694.916925, 0.004028, 0.005452,
shunt_unit, 694.932588, 0.018530, 0.005468,
shunt_unit, 694.948249, 0.025781, 0.005493,
shunt_unit, 694.963967, 0.027393, 0.005520,
shunt_unit, 694.979923, 0.029004, 0.005549,
shunt_unit, 694.995621, 0.028198, 0.005577,
shunt_unit, 695.011284, 0.023364, 0.005599,
shunt_unit, 695.026925, 0.001611, 0.005594,
shunt_unit, 695.042607, -0.003223, 0.005583,
shunt_unit, 695.058775, -0.021753, 0.005550,
shunt_unit, 695.074933, -0.009668, 0.005532,
shunt_unit, 695.091048, -0.015308, 0.005506,
shunt_unit, 695.107095, -0.004834, 0.005494,
shunt_unit, 695.123240, 0.006445, 0.005495,
shunt_unit, 695.138971, 0.008862, 0.005499,
shunt_unit, 695.154598, 0.024170, 0.005522,
shunt_unit, 695.170257, 0.020142, 0.005540,
shunt_unit, 695.186257, 0.033838, 0.005575,
shunt_unit, 695.201950, 0.024170, 0.005598,
shunt_unit, 695.217606, 0.008862, 0.005602,
shunt_unit, 695.233228, -0.004834, 0.005589,
shunt_unit, 695.249259, 0.000806, 0.005583,
shunt_unit, 695.264914, -0.008862, 0.005566,
shunt_unit, 695.281971, -0.012891, 0.005543,
shunt_unit, 695.298388, -0.013696, 0.005520,
shunt_unit, 695.314314, -0.004834, 0.005507,
shunt_unit, 695.330255, 0.016919, 0.005521,
shunt_unit, 695.345921, 0.008057, 0.005524,
shunt_unit, 695.361660, 0.029004, 0.005553,
shunt_unit, 695.377339, 0.016919, 0.005567,
shunt_unit, 695.392961, 0.035449, 0.005604,
shunt_unit, 695.408690, 0.018530, 0.005620,
shunt_unit, 695.424253, 0.005640, 0.005620,
shunt_unit, 695.439952, 0.004834, 0.005619,
shunt_unit, 695.455597, -0.006445, 0.005605,
shunt_unit, 695.471614, -0.008862, 0.005587,
shunt_unit, 695.487699, -0.018530, 0.005558,
shunt_unit, 695.503648, -0.019336, 0.005527,
shunt_unit, 695.519662, -0.016919, 0.005500,
shunt_unit, 695.535670, -0.016113, 0.005473,
shunt_unit, 695.551600, 0.012891, 0.005483,
shunt_unit, 695.567258, 0.029004, 0.005511,
shunt_unit, 695.582926, 0.037061, 0.005550,
shunt_unit, 695.598722, 0.032227, 0.005583,
shunt_unit, 695.614390, 0.021753, 0.005603,
shunt_unit, 695.629937, 0.028198, 0.005631,
shunt_unit, 695.645598, 0.012891, 0.005640,
shunt_unit, 695.661319, -0.006445, 0.005625,
shunt_unit, 695.677332, -0.004834, 0.005612,
shunt_unit, 695.693272, -0.012085, 0.005591,
shunt_unit, 695.709413, -0.016919, 0.005563,
shunt_unit, 695.725293, 0.014502, 0.005575,
shunt_unit, 695.740942, 0.008862, 0.005579,
shunt_unit, 695.756605, 0.014502, 0.005590,
shunt_unit, 695.772255, 0.010474, 0.005596,
shunt_unit, 695.788039, 0.018530, 0.005612,
shunt_unit, 695.803699, 0.008057, 0.005615,
shunt_unit, 695.819356, 0.004028, 0.005613,
shunt_unit, 695.835025, 0.004834, 0.005612,
shunt_unit, 695.850612, -0.008862, 0.005595,
shunt_unit, 695.866605, -0.020947, 0.005562,
shunt_unit, 695.882599, -0.029810, 0.005519,
shunt_unit, 695.898733, -0.005640, 0.005506,
shunt_unit, 695.914753, -0.014502, 0.005481,
shunt_unit, 695.930624, 0.008057, 0.005484,
shunt_unit, 695.946252, 0.011279, 0.005491,
shunt_unit, 695.961994, 0.026587, 0.005517,
shunt_unit, 695.977919, 0.009668, 0.005523,
shunt_unit, 695.993605, 0.025781, 0.005547,
shunt_unit, 696.009357, 0.022559, 0.005568,
shunt_unit, 696.024929, 0.023364, 0.005590,
shunt_unit, 696.040610, 0.000000, 0.005584,
shunt_unit, 696.056250, 0.001611, 0.005579,
shunt_unit, 696.071933, -0.005640, 0.005565,
shunt_unit, 696.088033, -0.009668, 0.005547,
shunt_unit, 696.104014, -0.020142, 0.005515,
shunt_unit, 696.119930, -0.019336, 0.005485,
